CE_mean,EPS1_mean,FS1_skew,FS1_kurtosis,FS2_mean,FS2_max,PS1_std,PS3_std,PS3_skew,PS3_kurtosis,PS5_mean,PS5_max,PS6_mean,PS6_max,SE_mean,SE_skew,SE_kurtosis,SE_max,TS1_mean,TS1_max,TS2_mean,TS2_slope,TS2_max,TS3_mean,TS3_max,TS4_mean,TS4_max
1.4008959869860036,0.5877305306968509,-0.3355617002137075,-0.4238704720256068,1.1522597717365977,1.1868245887469246,-0.5815634343633057,1.6081160954203615,-0.8266987925363111,-1.1371203277439663,1.1950653654134045,1.1968542750906632,1.1952055331886438,1.1880057402270627,0.3179876863066889,-0.1223126926088414,-0.2354305243992988,0.0043978524372278,-1.1645422390431015,-1.1637838348262757,-1.1656981946578753,0.2130999818167982,-1.15650489698075,-1.1618981791084844,-1.158667872702919,-1.189266043711848,-1.1860590574384615
1.4094606799741498,0.5861153392174512,-0.3149293574939465,-0.2863000781403063,1.1541448400198953,1.1461371856046036,-0.5759885094423176,1.6460337489505965,-0.7887341483372056,-1.0759125996165002,1.1941747071604982,1.1968542750906632,1.1941108313808406,1.1934864957042923,0.3256306271551,-0.1464346342774063,-0.162994060484492,-0.0064927349047948,-1.1618138698465013,-1.1637838348262757,-1.1639987510724097,0.2358240775122059,-1.1581147769246165,-1.1605783036711836,-1.158264803576559,-1.1892989409941717,-1.1860590574384615
1.3917293027974145,0.5976975761329116,-0.3138995174784748,-0.3422489794520432,1.1678969326535698,1.1619600646043953,-0.5753073110758994,1.6305001688207208,-0.805340165880431,-1.0899134907755132,1.1995021683634048,1.1916296651585845,1.200281685794223,1.1916595772118836,0.3156601987211574,-0.1274756250272653,-0.2254688890173299,-0.0627310138021311,-1.160458028884889,-1.1622875432147148,-1.1632346776301377,0.0852880248509933,-1.1586514035725717,-1.159712554867394,-1.155577676067492,-1.1837413563616557,-1.1865512331125732
1.4001715813069997,0.5694143405993196,-0.2920007986427191,-0.2358907248352154,1.154515916453612,1.1619600646043953,-0.6028311221238141,1.5522213057090632,-0.7901646699340388,-1.0579901720909637,1.186927948293417,1.1898881285145588,1.18672424827651,1.184351903242242,0.3993232376869195,-0.3320531998591687,0.3331099813494817,-0.0122058299038887,-1.1583679478948332,-1.1632850709557556,-1.1624029870690815,0.2026983151265656,-1.1581147769246165,-1.1580504066471988,-1.158264803576559,-1.184448647931609,-1.1865512331125732
1.3941343872585208,0.5579449909832223,-0.2977994225897524,-0.2637264401974833,1.1465563269503165,1.1438767743189202,-0.6028597936619565,1.465168506724421,-0.8364610949571555,-1.1232023754317726,1.1811255079247849,1.17595583536235,1.179382557349387,1.186178821734654,0.4019651500541888,-0.3293730120612324,0.3273351381034428,-0.0180974591217051,-1.1599282079552742,-1.1622875432147148,-1.1604511062401508,0.164785422048201,-1.15543164368484,-1.15655603920293,-1.150337777424812,-1.1825138765149612,-1.1860590574384615
1.4123943069485656,0.5543741399295232,-0.2583603904473461,-0.0603564528139459,1.146522930071279,1.1416163630332328,-0.6040554946936156,1.4969868873508827,-0.8376566364802809,-1.1195776904995067,1.1829759596441205,1.179438908650401,1.182810742395597,1.1770442292726035,0.4090778479274795,-0.3394756356143688,0.3485995814297563,-0.0182759933404277,-1.1580404601548742,-1.1617887793441948,-1.1612670194734909,0.1614019253549383,-1.1581147769246165,-1.1549207359068845,-1.157189952572932,-1.185817997308322,-1.1860590574384615
1.3980559710834286,0.5394757257077423,-0.2346134611594628,0.0934426609403865,1.1500667100133108,1.1529184194616575,-0.6094722686056685,1.4750377124188856,-0.8365630540516765,-1.1018662607669631,1.1798909092163128,1.1724727620742963,1.1801275248306755,1.1679096368105533,0.4115988276863878,-0.3365866232448884,0.3438883392619838,0.0031481129061775,-1.1573604537648974,-1.1617887793441948,-1.1614586013100494,0.1624287944387234,-1.1570415236287062,-1.1547126877447331,-1.155577676067492,-1.1824090164275554,-1.1860590574384615
1.3936490498552911,0.527505608031643,-0.2817203737734513,-0.1604207673572953,1.1471240738939068,1.1506580081759703,-0.6021931362956132,1.348073955264513,-0.7875128218143779,-1.059741457263424,1.180938640360197,1.17595583536235,1.179289133088708,1.1806980662574245,0.41159138567972,-0.3345501187890613,0.3368979226653392,-0.0388074284934227,-1.1571372614835231,-1.1632850709557556,-1.160690020059859,0.1705033837088845,-1.1570415236287062,-1.1560101924119113,-1.157189952572932,-1.1825981758009148,-1.1860590574384615
1.3803634785057628,0.540484938164121,-0.280640928506404,-0.1816405247986705,1.1444820096858128,1.137095540461866,-0.6034809075953773,1.3760342331936564,-0.7868733474205253,-1.0605373140880452,1.174877015258018,1.1689896887862423,1.175727788138477,1.1697365553029653,0.4091987805358412,-0.3337876640265416,0.3344994457159875,-0.0338084703692165,-1.155562400058881,-1.1607912516031549,-1.1587584243665647,0.207138231093053,-1.1581147769246165,-1.1557931959417111,-1.154502825063865,-1.1815536870871464,-1.179783817593539
1.3736681266137365,0.5695087143815896,-0.2427014132467972,0.0437745970690167,1.1542079230136268,1.1619600646043953,-0.6152456588315608,1.4618760180830006,-0.7841676534156528,-1.0613657769517375,1.1820060417740377,1.181180445294429,1.1816423324860204,1.1825249847498331,0.4095355313375841,-0.3358903686769969,0.3419214997286312,0.0193947268098515,-1.155787678249424,-1.15306041161009,-1.1573587500077134,0.0275100169075838,-1.1581147769246165,-1.1538849692501532,-1.155577676067492,-1.18221368881376,-1.1845825304161266
1.3777020437248513,0.604312320326852,-0.2794768376838206,-0.1514394255391196,1.1546829008487878,1.171001709747133,-0.6046026253122441,1.3817094111410924,-0.8197236908425065,-1.101994793677722,1.1862620518016365,1.186405055226505,1.185475153778169,1.186178821734654,0.392610547672054,-0.3319873484128939,0.3315273733320568,-0.0630880822395762,-1.155207795499689,-1.1604171787002646,-1.1562723682992335,-0.0980782883013419,-1.1581147769246165,-1.152829068900313,-1.158264803576559,-1.1780295657182462,-1.1779381588156204
1.377373684888244,0.6337759054626744,-0.280749844168748,-0.1824858830617759,1.1595922420669074,1.1777829436041871,-0.6095483130467687,1.5539111930564595,-0.7913833261510871,-1.0791577768502605,1.1919707691192936,1.1968542750906632,1.1901809459217552,1.184351903242242,0.3887034941711603,-0.3333347149047246,0.3361153652500008,-0.0464843998984571,-1.1538081504454694,-1.1617887793441948,-1.153923800373431,-0.1682304380814812,-1.1570415236287062,-1.151990165020672,-1.155577676067492,-1.1763847016020752,-1.1774459831415085
1.402434088904844,0.6583469550437545,-0.2770256516514608,-0.1639884808864883,1.160590437673618,1.166480887175766,-0.6007696396034247,1.617765049920899,-0.765642802724329,-1.0296652923845806,1.1893494163788514,1.181180445294429,1.1866939157243428,1.1806980662574245,0.3880262715643411,-0.3345979287800893,0.3381798629293364,-0.0434493181801863,-1.1542899954641366,-1.153559175480611,-1.1531394417955243,-0.2338761839688626,-1.15650489698075,-1.1515628833113083,-1.157189952572932,-1.1823000441798592,-1.1860590574384615
1.403553101255909,0.6339167888122847,-0.2406537277703918,0.2180429070568123,1.1579743488158862,1.1642204758900787,-0.6223974954667311,1.6040568202703482,-0.7944899990878421,-1.039753846541395,1.1845504490467038,1.1742142987183215,1.184239708928302,1.1788711477650125,0.4282019445635107,-0.3790223613904988,0.4254149333264883,-0.0862975306733969,-1.1509421112435378,-1.1515641199985291,-1.153964370644703,-0.2130876256831405,-1.1570415236287062,-1.1515069563859988,-1.157189952572932,-1.182302100260004,-1.1845825304161266
1.4035819046626292,0.6394857450648563,-0.2610378299966762,0.1198445064925897,1.1561152558829546,1.1958662338896664,-0.628002947581017,1.5306662123399175,-0.7737286096569601,-1.0185552161004232,1.184446023054728,1.1933712018026126,1.1847574855938383,1.184351903242242,0.4320699275293942,-0.3794782681092291,0.426768585428379,-0.0536257686473238,-1.1509567126077394,-1.15306041161009,-1.153910276949674,-0.0826678644974211,-1.15650489698075,-1.1521467604115376,-1.155040250565679,-1.182624904842803,-1.1865512331125732
1.4049903912512296,0.6064806595731712,-0.2269119511934806,0.3595447415506691,1.152990792311024,1.1642204758900787,-0.6217337547930067,1.4490545578075646,-0.8223041878426933,-1.0810416131732512,1.1780100842860135,1.1689896887862423,1.1791235173538632,1.171563473795374,0.4336978664880992,-0.3778119280733096,0.4235592761963895,-0.0439849208363515,-1.1489709270762702,-1.1515641199985291,-1.1515211387526016,-0.3931073798789615,-1.15543164368484,-1.1511221791398698,-1.155577676067492,-1.1828017277352918,-1.18556688176435
1.4122790933216869,0.5747295262028992,-0.2683741289319432,0.1456586519945735,1.1466824929377792,1.1506580081759703,-0.6267013160799025,1.4285572401739317,-0.8475915054151181,-1.1131187210919924,1.1717390286625298,1.1724727620742963,1.1732778278997422,1.1733903922877829,0.4336290279264161,-0.3816634206524796,0.4295513594507587,-0.1096855133259401,-1.1498115484724705,-1.15206288386905,-1.1513385725318823,-0.3467209699727372,-1.15650489698075,-1.149155788445992,-1.1481880754175589,-1.1826886433273045,-1.1860590574384615
1.415333694604326,0.5815668841511976,-0.2288600971743232,0.3603141257958879,1.1505713739631658,1.1687412984614496,-0.6293445975980771,1.3525115736367577,-0.8140475521675105,-1.068682631763866,1.1702955779701,1.162023542210138,1.1716086275538529,1.1679096368105533,0.4438524845870852,-0.376243431170081,0.4216895024349306,0.0179664530600786,-1.1513029735302445,-1.1515641199985291,-1.151385904515031,-0.3480581160458085,-1.15650489698075,-1.1469902978980118,-1.147650649915746,-1.183097803276202,-1.1865512331125732
1.4063815957957977,0.5872356327764076,-0.3040776832016801,-0.0486540275213136,1.1486454872721592,1.1574392420330246,-0.6253360510119086,1.440802089613767,-0.7634056314194588,-1.0054783533005522,1.1661199846343844,1.1689896887862423,1.1675558952584772,1.171563473795374,0.435872792936929,-0.3778743692212736,0.4253672245989048,-0.0232749514646339,-1.1501828403050351,-1.15306041161009,-1.1528824967441411,-0.2260453837617419,-1.1570415236287062,-1.1460551997068382,-1.146710155287572,-1.1808402272767562,-1.1784303344897316
1.416549198367902,0.5641149592176429,-0.2195655105497305,0.3997096163807415,1.1374315574451344,1.1506580081759703,-0.6341695173327144,1.333193869684483,-0.8343984882956349,-1.1011103375339035,1.1596441267884037,1.1498327857019546,1.1593336503418707,1.1496404518864556,0.439489608177754,-0.3776555471989319,0.4259154125258607,0.0229654111842874,-1.150005538025438,-1.15306041161009,-1.1509373776270904,-0.2954070659738763,-1.154895017036884,-1.1464914297242526,-1.1481880754175589,-1.1829065878226972,-1.1865512331125732
1.3997539319095615,0.5792983009830375,-0.2263407074307929,0.2786327777508982,1.1440626933157116,1.137095540461866,-0.6202371274663618,1.4134449405487028,-0.7867412045693626,-1.0428549606039077,1.164776042366438,1.156798932278059,1.1630791138837686,1.1551212073636852,0.4412124327214815,-0.3770621013048295,0.4203098601926161,-0.0630880822395762,-1.151079781248871,-1.15306041161009,-1.1518592243465269,-0.2251145527937296,-1.154895017036884,-1.145404210296238,-1.146710155287572,-1.1789362970622872,-1.1779381588156204
1.4112824954491807,0.5717199508016662,-0.2573982724404718,0.1042205178650936,1.1388008294855618,1.1506580081759703,-0.622143746400218,1.443166777246937,-0.8040912728313716,-1.051675331785073,1.1602799393378955,1.162023542210138,1.1584785756962102,1.147813533394047,0.4394635611544163,-0.3777602393444316,0.4246138831100775,-0.001493776780586,-1.1529341545025231,-1.153559175480611,-1.1506849403836272,-0.3112016422407058,-1.154895017036884,-1.1435384880679147,-1.146710155287572,-1.175060585988556,-1.179291641919427
1.4238206183943265,0.5806931364540608,-0.2268038127429513,0.3598517895016022,1.147120363129571,1.1619600646043953,-0.6238325581366269,1.4048999389703756,-0.8230204700934529,-1.0633557804937677,1.1674908288891772,1.1602820055661127,1.1660213714442171,1.1551212073636852,0.4367249027004566,-0.3845910418894918,0.4359325964770271,-0.1057577605140616,-1.1494214834573606,-1.15306041161009,-1.1518614782504872,-0.2512443078245371,-1.154895017036884,-1.146334834333386,-1.146710155287572,-1.1790534936305637,-1.179291641919427
1.427919343170562,0.5900429141371673,-0.4105106196128558,-0.0924385900975279,1.1507272260653305,1.159699653318712,-0.6463072394137596,1.2187558150252016,-0.8494883190679279,-1.0973272507346687,1.1666667024317154,1.1585404689220842,1.1676308166623313,1.158775044348506,0.4326243570261868,-0.3760707333602946,0.4210291303121881,-0.023632019902079,-1.1475566806578494,-1.15206288386905,-1.1502048588402527,-0.3774901047489006,-1.1543583903889287,-1.1441335505532075,-1.1481880754175589,-1.1789856429857728,-1.179291641919427
1.406299506086647,0.5589036299294872,-0.3747406985024334,-0.0689290653800867,1.1434689710217631,1.1280538953191244,-0.6381755309310447,1.318477919965925,-0.775862892293606,-1.014686536816792,1.1584048997811145,1.1655066154981917,1.1597846953926314,1.1532942888712765,0.4651440656652768,-0.3751729396926234,0.415729498963083,-0.0416639759929709,-1.1471666156427398,-1.15206288386905,-1.149970452828463,-0.3431232344058548,-1.1528826671070511,-1.14548250799167,-1.147650649915746,-1.1745157247500744,-1.1784303344897316
1.420058893476715,0.5194332630282211,-0.3971594716514791,-0.1253212929288745,1.1417842840126708,1.1303143066048118,-0.641043689788438,1.291916166444846,-0.768453267265274,-0.9806265845679046,1.1565969705571304,1.1480912490579291,1.15771753196228,1.1551212073636852,0.4681711018776341,-0.3776243905142883,0.4210703810150359,-0.042199578649136,-1.147585883386253,-1.1433345161349453,-1.1474100179304698,-0.3962988003407656,-1.1491262805713631,-1.1436167857633497,-1.149262926421186,-1.1764792812887548,-1.179291641919427
1.4053403526428765,0.4984664791414557,-0.4073689447838546,-0.1180965575974682,1.142927199428531,1.1416163630332328,-0.6403832267639609,1.2809330002425383,-0.7827740130907506,-1.008709280384313,1.154289474329972,1.1533158589900083,1.154866575383861,1.1532942888712765,0.4702585847481109,-0.3772431267819171,0.4222987334705465,0.0454607227432204,-1.1465116401628226,-1.1438332800054654,-1.1462199566398503,-0.3491662481506026,-1.1491262805713631,-1.1434982206816935,-1.146710155287572,-1.172155344743367,-1.1696942162742512
1.430487166879635,0.4867672909838526,-0.3773558699058265,-0.0297625964919101,1.138689506555442,1.1506580081759703,-0.6467813041227728,1.230772771988747,-0.7714804608988258,-1.0112508908046762,1.1490308590719196,1.1446081757698754,1.1492908456440527,1.1405058594244084,0.4766568499812386,-0.3769854824445159,0.4209187817518472,-0.0004225714682558,-1.1455583796713478,-1.1423369883939043,-1.1464926790189525,-0.2838529418946281,-1.1471139306415306,-1.141764485997101,-1.146710155287572,-1.1728626363133217,-1.1696942162742512
1.4235167424534323,0.4861942750522447,-0.4284209846206473,-0.2456708309564497,1.138923284708685,1.1483975968902869,-0.6425754630797521,1.310798571381996,-0.8297552228595079,-1.079835318857597,1.1473831846943492,1.1446081757698754,1.146170232676848,1.1405058594244084,0.4390319247676494,-0.3699316672227376,0.4101857752370745,-0.0188115959965928,-1.143284738674183,-1.1423369883939043,-1.1467135616069837,-0.3856681196822162,-1.1496629072193183,-1.1404267139437023,-1.1356929325003997,-1.1701773956436703,-1.1701863919483628
1.4087405948061538,0.4720178879972408,-0.41146261761561,-0.1394249690969291,1.1343256476948944,1.1325747178904952,-0.6443516749598277,1.2860678051685246,-0.8077498053404837,-1.042723704264968,1.1455871154860724,1.1359004925497425,1.1454737972790314,1.1405058594244084,0.4484739707281373,-0.3719334343138824,0.4146201639456112,0.0470675307117158,-1.142058224081216,-1.1423369883939043,-1.1461343082893902,-0.2806393587908127,-1.144430797401754,-1.1394133180570951,-1.135155506998586,-1.168448232241545,-1.1701863919483628
1.4022958325525885,0.4825295017654659,-0.3961288322475865,-0.0578475891472635,1.1381254703761916,1.1483975968902869,-0.6385468456988141,1.2709573005621544,-0.8433615479809878,-1.1128539908221056,1.1524098064743764,1.1533158589900083,1.1518842788545494,1.1532942888712765,0.4705227759848371,-0.3773727792260254,0.4208217825051956,0.0018983733751247,-1.1405980876610171,-1.1423369883939043,-1.1444664193593586,-0.2096745788004127,-1.1455040506976644,-1.140064307467697,-1.1393205546376388,-1.167366734085161,-1.1696942162742512
1.3936720925806678,0.5372224952122948,-0.3731485590919597,0.0004622736608244,1.152816386387177,1.1438767743189202,-0.6362230058788201,1.3386943957873114,-0.7905009375735569,-1.046272151325934,1.165084113506207,1.1602820055661127,1.1653037032598867,1.1569481258560972,0.4383826096858352,-0.3751163733117387,0.420090923454212,-0.0018508452180311,-1.141828774072328,-1.1433345161349453,-1.143745170092319,-0.2659085893445092,-1.1460406773456204,-1.1366102605605866,-1.135155506998586,-1.167157013910349,-1.1696942162742512
1.3860348692888995,0.5542477061542267,-0.4041754904832824,-0.023104089962365,1.1515844126272234,1.1619600646043953,-0.6428855172654722,1.398283106211882,-0.8183714018519622,-1.0661069899663986,1.1648686083427098,1.1724727620742963,1.1668088044985392,1.1606019628409148,0.4535345352626262,-0.3825146199383242,0.4316100711025147,-0.0391644969308678,-1.1410528158604512,-1.1418382245233845,-1.1423229566938715,-0.1988074966261758,-1.144430797401754,-1.1385207243291562,-1.1356929325003997,-1.1660714035936763,-1.1696942162742512
